batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_003,20200327001185,00760999,263810,상신전자(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:05
kosdaq_003,20210316000521,00760999,263810,상신전자(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:07
kosdaq_003,20220315000759,00760999,263810,상신전자(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:09
kosdaq_003,20230314000591,00760999,263810,상신전자(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:10
kosdaq_003,20240312000492,00760999,263810,상신전자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:12
kosdaq_003,20200330002633,00962223,263860,지니언스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:14
kosdaq_003,20210315000996,00962223,263860,지니언스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:16
kosdaq_003,20220715000451,00962223,263860,지니언스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:18
kosdaq_003,20230315000935,00962223,263860,지니언스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:19
kosdaq_003,20240313000662,00962223,263860,지니언스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:21
kosdaq_003,20200330002314,01185566,263920,(주)휴엠앤씨,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:25
kosdaq_003,20210416000617,01185566,263920,(주)휴엠앤씨,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:27
kosdaq_003,20220331002365,01185566,263920,(주)휴엠앤씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:29
kosdaq_003,20230323001571,01185566,263920,(주)휴엠앤씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:31
kosdaq_003,20240322000227,01185566,263920,(주)휴엠앤씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:32
kosdaq_003,20230321000685,01203376,264450,(주)유비쿼스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:39
kosdaq_003,20240320001957,01203376,264450,(주)유비쿼스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:41
kosdaq_003,20230321000676,00605328,264660,씨앤지하이테크(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:48
kosdaq_003,20240320000798,00605328,264660,씨앤지하이테크(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:50
kosdaq_003,20200331002411,01199189,264850,(주)이랜시스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:51
kosdaq_003,20210319000058,01199189,264850,(주)이랜시스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:53
kosdaq_003,20220816000550,01199189,264850,(주)이랜시스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:55
kosdaq_003,20230321000333,01199189,264850,(주)이랜시스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:57
kosdaq_003,20240315000635,01199189,264850,(주)이랜시스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:55:58
kosdaq_003,20200330004397,01203808,265520,에이피시스템(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:01
kosdaq_003,20210322000875,01203808,265520,에이피시스템(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:02
kosdaq_003,20220330000963,01203808,265520,에이피시스템(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:05
kosdaq_003,20230322001204,01203808,265520,에이피시스템(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:06
kosdaq_003,20240328001133,01203808,265520,에이피시스템(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:08
kosdaq_003,20200330001637,00659976,265560,영화테크(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:10
kosdaq_003,20210322000500,00659976,265560,영화테크(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:12
kosdaq_003,20220322000564,00659976,265560,영화테크(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:14
kosdaq_003,20240809000508,00659976,265560,영화테크(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:15
kosdaq_003,20240809000575,00659976,265560,영화테크(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:17
kosdaq_003,20210331000565,01217829,265740,주식회사엔에프씨,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:21
kosdaq_003,20220322000059,01217829,265740,주식회사엔에프씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:23
kosdaq_003,20230320000325,01217829,265740,주식회사엔에프씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:24
kosdaq_003,20230321000985,01208849,267320,(주)나인테크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:33
kosdaq_003,20240320001954,01208849,267320,(주)나인테크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:35
kosdaq_003,20200330001737,01182240,267790,(주)배럴,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:37
kosdaq_003,20210322000149,01182240,267790,(주)배럴,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:39
kosdaq_003,20220711000296,01182240,267790,(주)배럴,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:40
kosdaq_003,20230320001010,01182240,267790,(주)배럴,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:42
kosdaq_003,20240318000608,01182240,267790,(주)배럴,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:44
kosdaq_003,20200330004259,01234507,267980,매일유업 주식회사,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:46
kosdaq_003,20210318000981,01234507,267980,매일유업 주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:48
kosdaq_003,20220317001107,01234507,267980,매일유업 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:50
kosdaq_003,20230316001314,01234507,267980,매일유업 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:52
kosdaq_003,20240321001696,01234507,267980,매일유업 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:53
kosdaq_003,20200327001034,01188378,269620,(주)시스웍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:56
kosdaq_003,20240105000647,01188378,269620,(주)시스웍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:57
kosdaq_003,20240105000651,01188378,269620,(주)시스웍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:56:59
kosdaq_003,20240612000192,01188378,269620,(주)시스웍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:01
kosdaq_003,20240612000193,01188378,269620,(주)시스웍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:03
kosdaq_003,20240321000692,01228515,270520,(주)앱튼,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:12
kosdaq_003,20200330004328,01214248,270870,(주)뉴트리,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:22
kosdaq_003,20210318001294,01214248,270870,(주)뉴트리,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:24
kosdaq_003,20220812000828,01214248,270870,(주)뉴트리,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:26
kosdaq_003,20230323001350,01214248,270870,(주)뉴트리,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:27
kosdaq_003,20240321001943,01214248,270870,(주)뉴트리,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:29
kosdaq_003,20230329001227,01146220,271830,팸텍주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:36
kosdaq_003,20240320000951,01146220,271830,팸텍주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:38
kosdaq_003,20200331000461,00769158,272110,(주)케이엔제이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:40
kosdaq_003,20210322001157,00769158,272110,(주)케이엔제이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:41
kosdaq_003,20220322000971,00769158,272110,(주)케이엔제이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:43
kosdaq_003,20230322000988,00769158,272110,(주)케이엔제이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:45
kosdaq_003,20240322000868,00769158,272110,(주)케이엔제이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:46
kosdaq_003,20200330002884,01237540,272290,(주)이녹스첨단소재,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:48
kosdaq_003,20210318001244,01237540,272290,(주)이녹스첨단소재,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:50
kosdaq_003,20220316000661,01237540,272290,(주)이녹스첨단소재,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:52
kosdaq_003,20230321000814,01237540,272290,(주)이녹스첨단소재,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:53
kosdaq_003,20240320000188,01237540,272290,(주)이녹스첨단소재,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:57:55
kosdaq_003,20240313001665,01236532,273060,(주)와이즈버즈,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:58:04
kosdaq_003,20200330004249,01158553,274090,켄코아에어로스페이스(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:58:15
kosdaq_003,20210602000484,01158553,274090,켄코아에어로스페이스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:58:17
kosdaq_003,20220323001335,01158553,274090,켄코아에어로스페이스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:58:19
kosdaq_003,20230322001278,01158553,274090,켄코아에어로스페이스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:58:20
kosdaq_003,20240321001939,01158553,274090,켄코아에어로스페이스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:58:22
kosdaq_003,20240321001875,00965318,274400,(주)이노시뮬레이션,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:58:31
kosdaq_003,20230306000004,01290248,276040,(주)스코넥엔터테인먼트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:58:44
kosdaq_003,20230331001392,01290248,276040,(주)스코넥엔터테인먼트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:58:46
kosdaq_003,20240401004364,01290248,276040,(주)스코넥엔터테인먼트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:58:47
kosdaq_003,20220516002486,01230255,276730,(주)한울앤제주,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:58:53
kosdaq_003,20230317000952,01230255,276730,(주)한울앤제주,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:58:54
kosdaq_003,20240320001836,01230255,276730,(주)한울앤제주,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:58:56
kosdaq_003,20200327000642,00616962,277070,린드먼아시아인베스트먼트(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:58:58
kosdaq_003,20210322000601,00616962,277070,린드먼아시아인베스트먼트(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:00
kosdaq_003,20220321000001,00616962,277070,린드먼아시아인베스트먼트(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:01
kosdaq_003,20230320000241,00616962,277070,린드먼아시아인베스트먼트(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:03
kosdaq_003,20240319000679,00616962,277070,린드먼아시아인베스트먼트(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:05
kosdaq_003,20200330001750,01243161,277410,(주)인산가,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:07
kosdaq_003,20210315000012,01243161,277410,(주)인산가,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:08
kosdaq_003,20220321000115,01243161,277410,(주)인산가,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:10
kosdaq_003,20230320000186,01243161,277410,(주)인산가,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:12
kosdaq_003,20240318000869,01243161,277410,(주)인산가,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:13
kosdaq_003,20210608000437,01261644,277810,(주)레인보우로보틱스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:17
kosdaq_003,20220323000415,01261644,277810,(주)레인보우로보틱스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:19
kosdaq_003,20230323000602,01261644,277810,(주)레인보우로보틱스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:20
kosdaq_003,20240321001029,01261644,277810,(주)레인보우로보틱스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:22
kosdaq_003,20210602000339,01139035,277880,주식회사 티에스아이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:26
kosdaq_003,20220321000485,01139035,277880,주식회사 티에스아이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:27
kosdaq_003,20230321000850,01139035,277880,주식회사 티에스아이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:29
kosdaq_003,20240320001798,01139035,277880,주식회사 티에스아이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:31
kosdaq_003,20200330004732,00897752,278280,(주)천보,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:33
kosdaq_003,20210316000103,00897752,278280,(주)천보,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:34
kosdaq_003,20220516002504,00897752,278280,(주)천보,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:36
kosdaq_003,20230831001617,00897752,278280,(주)천보,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:38
kosdaq_003,20240313001543,00897752,278280,(주)천보,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:40
kosdaq_003,20210419000466,01189438,278650,에이치엘비바이오스텝(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:42
kosdaq_003,20210322001142,01189438,278650,에이치엘비바이오스텝(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:43
kosdaq_003,20230127000635,01189438,278650,에이치엘비바이오스텝(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:45
kosdaq_003,20230322000946,01189438,278650,에이치엘비바이오스텝(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:47
kosdaq_003,20240319000698,01189438,278650,에이치엘비바이오스텝(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:48
kosdaq_003,20200409001965,01190124,279600,미디어젠(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:59:50
kosdaq_003,20210319000669,01255652,281740,(주)레이크머티리얼즈,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:01
kosdaq_003,20220328000299,01255652,281740,(주)레이크머티리얼즈,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:02
kosdaq_003,20230321000462,01255652,281740,(주)레이크머티리얼즈,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:04
kosdaq_003,20240320000555,01255652,281740,(주)레이크머티리얼즈,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:06
kosdaq_003,20230323000981,00872656,282720,금양그린파워(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:13
kosdaq_003,20240321001790,00872656,282720,금양그린파워(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:15
kosdaq_003,20200330002266,01211232,282880,주식회사 코윈테크,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:17
kosdaq_003,20210318000519,01211232,282880,주식회사 코윈테크,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:19
kosdaq_003,20220321001381,01211232,282880,주식회사 코윈테크,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:20
kosdaq_003,20240311000782,01211232,282880,주식회사 코윈테크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:22
kosdaq_003,20240320001036,01211232,282880,주식회사 코윈테크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:24
kosdaq_003,20210812000263,01263527,284620,주식회사 카이노스메드,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:27
kosdaq_003,20240306000402,01263527,284620,주식회사 카이노스메드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:29
kosdaq_003,20240306000405,01263527,284620,주식회사 카이노스메드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:31
kosdaq_003,20240321000508,01263527,284620,주식회사 카이노스메드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:33
kosdaq_003,20200327000097,01259232,285490,(주)노바텍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:35
kosdaq_003,20210317000404,01259232,285490,(주)노바텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:36
kosdaq_003,20230118000417,01259232,285490,(주)노바텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:38
kosdaq_003,20230316000893,01259232,285490,(주)노바텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:40
kosdaq_003,20240321001606,01259232,285490,(주)노바텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:42
kosdaq_003,20201113000121,01136001,286750,(주)나노실리칸첨단소재,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:00:55
kosdaq_003,20230714000039,01136001,286750,(주)나노실리칸첨단소재,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:01:00
kosdaq_003,20240319000123,01136001,286750,(주)나노실리칸첨단소재,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:01:02
kosdaq_003,20200611000247,01227039,288330,파라택시스 코리아(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:01:12
kosdaq_003,20210322001126,01227039,288330,파라택시스 코리아(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:01:14
kosdaq_003,20220317001132,01227039,288330,파라택시스 코리아(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:01:16
kosdaq_003,20230315001414,01227039,288330,파라택시스 코리아(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:01:18
kosdaq_003,20240318000706,01227039,288330,파라택시스 코리아(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:01:19
kosdaq_003,20210322000950,01257872,288620,에스프리즘 (주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:01:23
kosdaq_003,20220816001210,01257872,288620,에스프리즘 (주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:01:25
kosdaq_003,20230316001373,01257872,288620,에스프리즘 (주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:01:27
kosdaq_003,20240314001281,01257872,288620,에스프리즘 (주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:01:29
kosdaq_003,20230323000249,01423837,288980,(주)모아데이타,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:01:37
kosdaq_003,20240319000831,01423837,288980,(주)모아데이타,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:01:39
kosdaq_003,20240319000708,00983934,289010,(주)아이스크림에듀,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:01:48
kosdaq_003,20210331003230,01264438,289220,(주)자이언트스텝,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:00
kosdaq_003,20220316001136,01264438,289220,(주)자이언트스텝,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:02
kosdaq_003,20230321000957,01264438,289220,(주)자이언트스텝,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:04
kosdaq_003,20240320001482,01264438,289220,(주)자이언트스텝,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:06
kosdaq_003,20220323001309,01217014,290090,(주)트윔,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:20
kosdaq_003,20230323001480,01217014,290090,(주)트윔,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:21
kosdaq_003,20240321001294,01217014,290090,(주)트윔,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:23
kosdaq_003,20200330001801,01182578,290120,(주)디에이치오토리드,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:25
kosdaq_003,20210317000986,01182578,290120,(주)디에이치오토리드,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:28
kosdaq_003,20220321000770,01182578,290120,(주)디에이치오토리드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:30
kosdaq_003,20230321001453,01182578,290120,(주)디에이치오토리드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:32
kosdaq_003,20240320000886,01182578,290120,(주)디에이치오토리드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:34
kosdaq_003,20200409002226,01251577,290270,주식회사 휴네시온,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:36
kosdaq_003,20210317001163,01251577,290270,주식회사 휴네시온,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:37
kosdaq_003,20220321001234,01251577,290270,주식회사 휴네시온,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:39
kosdaq_003,20230322000924,01251577,290270,주식회사 휴네시온,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:41
kosdaq_003,20240320002046,01251577,290270,주식회사 휴네시온,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:02:43
